0.783565,0.566691,0.921978,0.673651,0.035556,0.571062,0.422092,0.000000,0.440567,0.707136,0.171359,0.374878
0.781074,0.566862,0.925421,0.671868,0.036264,0.568571,0.400880,0.000000,0.439785,0.706452,0.167449,0.376344
0.781563,0.565934,0.920000,0.671160,0.036117,0.570427,0.415347,0.000000,0.439785,0.708016,0.167351,0.376540
0.778071,0.569328,0.921831,0.669084,0.035849,0.568449,0.412708,0.000000,0.441251,0.706452,0.167351,0.372336
0.778828,0.568205,0.924298,0.671209,0.037143,0.571380,0.400586,0.000000,0.441056,0.707918,0.166960,0.374780
0.779219,0.564127,0.923223,0.670965,0.036654,0.568498,0.400000,0.000000,0.430694,0.707429,0.169404,0.375562
0.774554,0.566545,0.924664,0.666813,0.036337,0.568010,0.396676,0.000000,0.430987,0.705767,0.167840,0.373021
0.774847,0.565372,0.924127,0.668059,0.035531,0.567399,0.394330,0.000000,0.430792,0.705572,0.167351,0.372727
0.776093,0.562149,0.924738,0.668278,0.035922,0.567863,0.394330,0.000000,0.428446,0.706940,0.167253,0.372727
0.775580,0.564029,0.925348,0.667937,0.036313,0.568010,0.395112,0.000000,0.430890,0.705865,0.167546,0.372434
0.775336,0.565836,0.925031,0.669158,0.036215,0.569304,0.396970,0.000000,0.433627,0.707234,0.166667,0.370381
0.776459,0.565470,0.924347,0.668327,0.035726,0.570061,0.397361,0.000000,0.432747,0.707722,0.166569,0.371750
0.774408,0.565861,0.927570,0.668254,0.036068,0.570891,0.395601,0.000000,0.432551,0.706256,0.165982,0.371065
0.775311,0.565910,0.925031,0.667521,0.036459,0.571209,0.398338,0.000000,0.433431,0.707038,0.165982,0.371554
0.778681,0.564982,0.925592,0.666398,0.035971,0.573114,0.411632,0.000000,0.433627,0.708602,0.166178,0.373705
0.761954,0.563761,0.927131,0.658364,0.035263,0.566593,0.378983,0.000000,0.421896,0.698143,0.164809,0.355718
0.761538,0.563907,0.929206,0.662857,0.035971,0.567228,0.367644,0.000000,0.422190,0.696188,0.164027,0.358553
0.763370,0.564957,0.929988,0.663517,0.035922,0.565250,0.357087,0.000000,0.425806,0.696285,0.164516,0.359922
0.765177,0.565226,0.929915,0.664469,0.035629,0.568864,0.372141,0.000000,0.427175,0.696285,0.165982,0.362170
0.769011,0.564200,0.927546,0.664151,0.035336,0.566715,0.384360,0.000000,0.426295,0.698729,0.165005,0.362854
0.768181,0.564860,0.929988,0.662222,0.035214,0.567399,0.390029,0.000000,0.425904,0.699707,0.164223,0.358847
0.769915,0.566081,0.929524,0.660513,0.035580,0.569133,0.393646,0.000000,0.435386,0.704594,0.165494,0.360997
0.766764,0.567741,0.931673,0.663052,0.035189,0.568425,0.388074,0.000000,0.431672,0.701955,0.164321,0.363050
0.767057,0.566325,0.930843,0.665470,0.035482,0.568181,0.382405,0.000000,0.430108,0.701857,0.164516,0.364418
0.769451,0.566740,0.932796,0.664664,0.035702,0.568083,0.389443,0.000000,0.427077,0.704790,0.164907,0.366471
0.771917,0.568083,0.930623,0.664151,0.036239,0.570867,0.395601,0.000000,0.438123,0.705572,0.164027,0.363245
0.770159,0.567302,0.930989,0.665714,0.035702,0.570598,0.393353,0.000000,0.437732,0.705474,0.164907,0.363050
0.771111,0.566667,0.930281,0.666007,0.035751,0.570085,0.387977,0.000000,0.436559,0.706158,0.166178,0.364907
0.770940,0.568449,0.928327,0.668254,0.035726,0.570452,0.392669,0.000000,0.439394,0.706256,0.165689,0.364223
0.771770,0.568083,0.931013,0.666960,0.035726,0.572088,0.395699,0.000000,0.439980,0.705572,0.164125,0.356892
0.771795,0.568010,0.930305,0.667033,0.036044,0.571941,0.393646,0.000000,0.438807,0.706647,0.165005,0.360606
0.771893,0.568694,0.931160,0.666105,0.035751,0.572186,0.394233,0.000000,0.439980,0.705963,0.165494,0.358944
0.771380,0.569915,0.931038,0.665568,0.035556,0.573358,0.409189,0.000000,0.442620,0.706647,0.165200,0.346334
0.771429,0.567546,0.932894,0.668059,0.036508,0.571844,0.393548,0.000000,0.438416,0.706940,0.164125,0.352493
0.772503,0.565250,0.930696,0.667448,0.036142,0.570232,0.393842,0.000000,0.436852,0.706452,0.165103,0.354545
0.770598,0.565446,0.931331,0.666740,0.036020,0.571038,0.390811,0.000000,0.435777,0.705963,0.165103,0.353959
0.770232,0.567790,0.931673,0.667228,0.035116,0.571477,0.391691,0.000000,0.439198,0.705670,0.165885,0.348289
0.770623,0.567180,0.931795,0.666032,0.035067,0.573553,0.393255,0.000000,0.438612,0.706745,0.165591,0.352688
0.771355,0.566056,0.932112,0.666447,0.036313,0.573065,0.392669,0.000000,0.437146,0.707038,0.165689,0.351906
0.772234,0.569084,0.931844,0.665763,0.035531,0.571892,0.395503,0.000000,0.441349,0.707918,0.164321,0.351515
0.772747,0.567497,0.931160,0.669011,0.035726,0.573455,0.389247,0.000000,0.439687,0.706452,0.161681,0.353763
0.773748,0.566154,0.931282,0.668107,0.036142,0.572527,0.389638,0.000000,0.438905,0.707038,0.164516,0.353861
0.773846,0.567643,0.932430,0.667546,0.036117,0.574359,0.397067,0.000000,0.442326,0.708504,0.162659,0.351320
0.770574,0.566667,0.932283,0.667961,0.035629,0.572601,0.384360,0.000000,0.438514,0.705279,0.162757,0.351613
0.774115,0.562442,0.931380,0.667057,0.035629,0.573919,0.390323,0.000000,0.435191,0.708309,0.165494,0.354350
0.766300,0.563956,0.933138,0.665836,0.035678,0.571453,0.382405,0.000000,0.427566,0.705181,0.164516,0.347410
0.767692,0.564811,0.934042,0.667009,0.035897,0.571844,0.392278,0.000000,0.433138,0.707625,0.163343,0.344868
0.767936,0.565910,0.930672,0.667204,0.035995,0.572552,0.392473,0.000000,0.434604,0.707820,0.163734,0.348485
0.766545,0.565787,0.932454,0.665959,0.036044,0.572674,0.386119,0.000000,0.428153,0.707331,0.164223,0.347703
0.771038,0.562222,0.930720,0.667448,0.036386,0.571477,0.390420,0.000000,0.426784,0.709384,0.164516,0.353079
0.772063,0.564029,0.931355,0.667839,0.036215,0.571306,0.386608,0.000000,0.428544,0.709482,0.165591,0.354545
0.769744,0.565153,0.930476,0.668401,0.035946,0.573382,0.392473,0.000000,0.429326,0.708602,0.164907,0.352004
0.766422,0.566178,0.933724,0.662808,0.036142,0.572845,0.392766,0.000000,0.434897,0.707722,0.165005,0.338514
0.769597,0.566520,0.932381,0.667546,0.035433,0.572869,0.392962,0.000000,0.437146,0.707918,0.165591,0.341349
0.768816,0.565543,0.934139,0.667985,0.035629,0.573211,0.383578,0.000000,0.428739,0.708602,0.165591,0.346139
0.769402,0.564542,0.935263,0.668107,0.035311,0.573651,0.384457,0.000000,0.429326,0.708407,0.166764,0.343402
0.766911,0.563736,0.932527,0.666642,0.035629,0.574017,0.392571,0.000000,0.434115,0.708700,0.166276,0.339198
0.766007,0.564664,0.933919,0.664860,0.036972,0.573382,0.392962,0.000000,0.437928,0.708113,0.165787,0.331378
0.766422,0.567399,0.933846,0.665763,0.035922,0.575311,0.393548,0.000000,0.437928,0.708798,0.166471,0.329814
0.771477,0.564005,0.932039,0.667766,0.036264,0.573309,0.391202,0.000000,0.428837,0.709286,0.165982,0.341251
0.772186,0.565397,0.932576,0.668864,0.036190,0.573822,0.393060,0.000000,0.431476,0.709482,0.167253,0.338710
0.770085,0.565787,0.935556,0.668107,0.036459,0.574237,0.391887,0.000000,0.431183,0.709482,0.167155,0.337439
0.767814,0.566081,0.933529,0.666349,0.035824,0.574359,0.385142,0.000000,0.430987,0.707722,0.166960,0.337146
0.769866,0.565739,0.933016,0.667985,0.036093,0.574359,0.392375,0.000000,0.431574,0.709677,0.167155,0.339198
0.770745,0.565983,0.933260,0.668498,0.036313,0.575800,0.393255,0.000000,0.433529,0.709677,0.167058,0.340762
0.767570,0.565031,0.933675,0.670012,0.036142,0.574896,0.386315,0.000000,0.431378,0.708798,0.166373,0.340274
0.765788,0.566129,0.933138,0.666618,0.035629,0.573822,0.385142,0.000000,0.430890,0.709091,0.165689,0.334213
0.764298,0.566252,0.934066,0.663639,0.035702,0.572698,0.393157,0.000000,0.433040,0.707918,0.165885,0.325806
0.765885,0.566276,0.935336,0.664444,0.035653,0.574261,0.393939,0.000000,0.431574,0.708895,0.165494,0.325024
0.830720,0.365861,0.904054,0.107228,0.013333,0.652528,0.578299,0.123460,0.757576,0.653763,0.000000,0.628055
0.830037,0.374847,0.904078,0.099634,0.013114,0.655214,0.579277,0.121408,0.759238,0.651222,0.000000,0.627175
0.821612,0.371551,0.908816,0.121294,0.013846,0.653431,0.563832,0.107722,0.760215,0.644184,0.000000,0.626686
0.828278,0.366862,0.898437,0.107057,0.013309,0.652332,0.568817,0.117204,0.756598,0.648680,0.000000,0.629130
0.825153,0.375311,0.903028,0.099194,0.013114,0.653797,0.567449,0.117889,0.758260,0.644477,0.000000,0.630987
0.824469,0.388303,0.905983,0.106325,0.013260,0.654188,0.570381,0.120821,0.759140,0.642326,0.000000,0.633529
0.820293,0.390476,0.912063,0.110940,0.013407,0.656068,0.580156,0.120039,0.763539,0.644086,0.000000,0.632063
0.819048,0.360366,0.912821,0.116044,0.013529,0.657167,0.582209,0.120919,0.765982,0.644282,0.000000,0.632258
0.820928,0.385543,0.912161,0.139634,0.014823,0.656606,0.577126,0.117107,0.763930,0.645161,0.000000,0.631965
0.822759,0.384347,0.913846,0.128498,0.013993,0.657118,0.574096,0.118768,0.763930,0.645846,0.000000,0.635093
0.824811,0.388547,0.914261,0.125250,0.014383,0.661758,0.583578,0.121114,0.763930,0.649658,0.000000,0.634506
0.823150,0.366618,0.918388,0.108645,0.012967,0.660269,0.586021,0.123656,0.766862,0.647703,0.000000,0.630890
0.822222,0.393407,0.909866,0.105690,0.013260,0.658168,0.582600,0.123851,0.765982,0.645846,0.000000,0.633333
0.827399,0.394676,0.902735,0.133260,0.013968,0.659048,0.569990,0.123949,0.757087,0.651515,0.000000,0.633529
0.761880,0.432552,0.890354,0.124347,0.013944,0.660024,0.552884,0.107625,0.758651,0.613490,0.000000,0.492571
0.782222,0.330183,0.871087,0.143712,0.014652,0.663052,0.593646,0.121505,0.749951,0.654252,0.000000,0.516716
0.773553,0.357998,0.841856,0.167814,0.015238,0.648816,0.540665,0.126197,0.717302,0.630694,0.000000,0.503910
0.785421,0.381074,0.892894,0.092967,0.012991,0.652161,0.570870,0.000978,0.765591,0.615249,0.000000,0.501466
0.785153,0.388498,0.925714,0.123175,0.014164,0.645690,0.601857,0.083284,0.760802,0.629423,0.000000,0.576931
0.797485,0.333919,0.921392,0.146911,0.014579,0.651355,0.599414,0.121603,0.756305,0.633236,0.000000,0.598045
0.800977,0.364127,0.918046,0.165079,0.015311,0.651453,0.524340,0.015640,0.764321,0.633236,0.000000,0.606843
0.810598,0.369255,0.915775,0.099536,0.012674,0.654725,0.550538,0.104888,0.765885,0.642424,0.000000,0.608016
0.806764,0.343932,0.919048,0.100391,0.013040,0.656044,0.564321,0.123265,0.770186,0.638416,0.000000,0.602053
0.808181,0.363126,0.917998,0.134408,0.013504,0.654530,0.521408,0.071945,0.769306,0.635288,0.000000,0.612708
0.805690,0.372357,0.918095,0.135165,0.014139,0.653797,0.518182,0.017986,0.769404,0.633040,0.000000,0.614761
0.800562,0.374481,0.917192,0.119585,0.013480,0.654383,0.531183,0.078495,0.770870,0.634995,0.000000,0.615152
0.807204,0.369255,0.912723,0.115165,0.013675,0.654115,0.519355,0.081818,0.770088,0.632160,0.000000,0.617302
0.801392,0.379658,0.918095,0.129988,0.014505,0.653993,0.519062,0.015445,0.771359,0.629619,0.000000,0.618377
0.805665,0.380757,0.910525,0.123346,0.014139,0.652454,0.512903,0.013978,0.768328,0.636168,0.000000,0.620919
0.811551,0.361709,0.889084,0.139390,0.014115,0.645690,0.500684,0.012023,0.757380,0.636070,0.000000,0.611339
0.818291,0.350427,0.888694,0.152821,0.015140,0.648816,0.518084,0.116325,0.753959,0.641838,0.000000,0.623363
0.821123,0.364860,0.899976,0.119829,0.013626,0.654823,0.526100,0.120919,0.763441,0.645455,0.000000,0.619062
0.816752,0.352845,0.908254,0.114628,0.013773,0.655849,0.545748,0.121994,0.769697,0.641056,0.000000,0.616618
0.817436,0.360659,0.906838,0.140928,0.014335,0.653065,0.524731,0.117986,0.767546,0.642229,0.000000,0.619550
0.817338,0.372991,0.905812,0.153773,0.015263,0.655433,0.525122,0.117302,0.766276,0.644086,0.000000,0.619062
0.815531,0.361783,0.908010,0.127717,0.014115,0.655653,0.524829,0.113685,0.769013,0.643206,0.000000,0.617595
0.816532,0.373309,0.906178,0.164054,0.014921,0.653260,0.521408,0.016911,0.767253,0.637732,0.000000,0.620235
0.815604,0.374408,0.907521,0.168107,0.015189,0.654212,0.520919,0.017595,0.768915,0.639492,0.000000,0.617498
0.812820,0.378022,0.906691,0.168132,0.015360,0.653529,0.516325,0.015640,0.768817,0.629619,0.000000,0.619941
0.814139,0.379829,0.906325,0.174408,0.015458,0.652576,0.502346,0.018964,0.768328,0.631085,0.000000,0.619844
0.816874,0.383346,0.906471,0.176825,0.015726,0.654359,0.513001,0.016618,0.766276,0.637048,0.000000,0.622581
0.814750,0.370061,0.913871,0.163004,0.015116,0.655067,0.523656,0.067546,0.771652,0.638221,0.000000,0.618573
0.813455,0.374847,0.913333,0.154212,0.015287,0.657534,0.526393,0.088563,0.771652,0.639687,0.000000,0.620137
0.813700,0.374969,0.915043,0.186618,0.016752,0.655604,0.522385,0.017595,0.770968,0.642033,0.000000,0.622972
0.812405,0.383590,0.914164,0.130867,0.014237,0.657070,0.548583,0.119453,0.771554,0.639785,0.000000,0.618866
0.812527,0.364615,0.911673,0.167692,0.014505,0.655092,0.526393,0.118964,0.769990,0.641935,0.000000,0.621799
0.800806,0.388669,0.916264,0.195482,0.016557,0.653846,0.513783,0.017889,0.772825,0.636755,0.000000,0.623069
0.794872,0.373529,0.923004,0.129841,0.014310,0.654701,0.539883,0.063441,0.776246,0.631672,0.000000,0.618866
0.795702,0.371380,0.927473,0.112991,0.013480,0.655482,0.540860,0.018475,0.776051,0.636364,0.000000,0.616520
0.796117,0.371990,0.923150,0.148840,0.014799,0.654457,0.522092,0.019550,0.774878,0.636755,0.000000,0.621505
0.798339,0.385006,0.918828,0.170427,0.015458,0.652991,0.512023,0.018182,0.773900,0.638905,0.000000,0.621994
0.794481,0.393822,0.921441,0.171624,0.015897,0.652796,0.503128,0.019453,0.774976,0.638710,0.000000,0.622581
0.794603,0.381514,0.924029,0.177875,0.016386,0.653187,0.501857,0.019257,0.775562,0.639687,0.000000,0.623167
0.794090,0.387399,0.923517,0.177070,0.015702,0.653895,0.503128,0.018377,0.775855,0.639296,0.000000,0.621994
0.795311,0.392332,0.921807,0.170110,0.015360,0.654188,0.513978,0.019257,0.776051,0.641642,0.000000,0.622581
0.791477,0.386422,0.922564,0.188523,0.016679,0.650501,0.499511,0.018964,0.776637,0.627859,0.000000,0.623754
0.790525,0.395507,0.920342,0.176972,0.015702,0.649890,0.499707,0.018768,0.775855,0.616911,0.000000,0.624242
0.780708,0.382857,0.927155,0.172503,0.015849,0.646398,0.495210,0.019355,0.779961,0.595406,0.000000,0.622874
0.774310,0.406545,0.929573,0.167375,0.015360,0.645861,0.492669,0.018377,0.781818,0.576540,0.000000,0.620821
0.776679,0.408523,0.930525,0.184249,0.016288,0.647131,0.494917,0.019159,0.782209,0.582893,0.000000,0.621603
0.775140,0.411990,0.931917,0.155067,0.014750,0.650012,0.495894,0.018084,0.782209,0.587097,0.000000,0.620626
0.778828,0.389573,0.929255,0.144689,0.014554,0.651966,0.496383,0.015249,0.782991,0.601759,0.000000,0.622972
0.780879,0.392552,0.930330,0.171575,0.015409,0.650672,0.497849,0.016227,0.781427,0.597165,0.000000,0.626100
0.792772,0.390989,0.931062,0.147082,0.014505,0.656337,0.505181,0.016813,0.783871,0.614956,0.000000,0.619257
0.798486,0.397094,0.934872,0.170574,0.015946,0.659463,0.507918,0.015347,0.783089,0.627077,0.000000,0.626295
0.809035,0.396972,0.929841,0.176484,0.015873,0.662076,0.519648,0.014761,0.781916,0.629130,0.000000,0.627370
0.817802,0.385470,0.927741,0.132357,0.013968,0.661172,0.554643,0.111046,0.777615,0.633236,0.000000,0.629032
0.820708,0.343248,0.918388,0.108132,0.013602,0.663712,0.567058,0.127175,0.775171,0.640860,0.000000,0.628739
0.825568,0.338950,0.914603,0.106203,0.014310,0.664200,0.575269,0.125220,0.771945,0.645650,0.000000,0.631281
0.827521,0.334188,0.910452,0.099267,0.013407,0.661075,0.582796,0.129326,0.764907,0.651711,0.000000,0.631574
0.833260,0.314359,0.892112,0.104469,0.012821,0.663199,0.588856,0.130987,0.753861,0.655132,0.000000,0.629423
0.827033,0.332137,0.908791,0.098535,0.012967,0.664176,0.576051,0.128543,0.764223,0.656012,0.000000,0.633724
0.827839,0.322344,0.894554,0.110037,0.013675,0.663883,0.581818,0.129326,0.763343,0.660117,0.000000,0.626882
0.822540,0.349035,0.907302,0.108913,0.012894,0.655995,0.552199,0.123851,0.763930,0.644086,0.000000,0.634897
0.822808,0.359414,0.904225,0.112088,0.013284,0.661538,0.559824,0.126882,0.767253,0.642913,0.000000,0.628152
0.824054,0.356093,0.906642,0.118999,0.013700,0.658510,0.537341,0.098338,0.764712,0.645455,0.000000,0.635191
0.820391,0.354823,0.904591,0.113040,0.012650,0.660684,0.552102,0.099218,0.767058,0.643206,0.000000,0.629228
0.822637,0.364249,0.906447,0.132869,0.014579,0.660586,0.538612,0.100587,0.765982,0.644966,0.000000,0.631476
0.821783,0.363810,0.906154,0.131600,0.014383,0.661270,0.546139,0.114370,0.766862,0.645259,0.000000,0.632160
0.821221,0.365934,0.904860,0.133895,0.014457,0.660659,0.550929,0.123558,0.766471,0.646432,0.000000,0.631769
0.821294,0.380317,0.908840,0.127375,0.014628,0.663101,0.556500,0.127859,0.768915,0.645064,0.000000,0.630596
0.823858,0.382295,0.907741,0.112063,0.013382,0.664298,0.563539,0.131574,0.767449,0.648289,0.000000,0.630010
0.823272,0.382491,0.908474,0.116825,0.014310,0.663687,0.558260,0.132258,0.766764,0.648387,0.000000,0.632551
0.822100,0.385177,0.910159,0.114383,0.014335,0.664689,0.563441,0.132356,0.769208,0.648583,0.000000,0.631378
0.820391,0.385983,0.909231,0.136484,0.014847,0.663712,0.555132,0.130596,0.771163,0.648583,0.000000,0.632454
0.822735,0.385958,0.909011,0.139463,0.014725,0.663687,0.551417,0.128837,0.768426,0.648974,0.000000,0.632649
0.822173,0.385861,0.910012,0.139341,0.014481,0.664347,0.555816,0.118573,0.768524,0.648974,0.000000,0.633236
0.820610,0.384225,0.911868,0.130867,0.014042,0.664835,0.555621,0.129228,0.770675,0.648680,0.000000,0.632845
0.820977,0.388425,0.910501,0.131893,0.014212,0.666716,0.555230,0.129912,0.769795,0.649169,0.000000,0.632747
0.819414,0.390525,0.910427,0.139096,0.014408,0.666105,0.540176,0.127957,0.769599,0.647507,0.000000,0.633040
0.819023,0.390647,0.911673,0.135849,0.014750,0.664371,0.551417,0.128055,0.770675,0.647801,0.000000,0.632454
0.819634,0.386886,0.912137,0.151429,0.014481,0.664811,0.541349,0.127370,0.770772,0.647703,0.000000,0.633627
0.818901,0.390012,0.910305,0.149109,0.015458,0.664933,0.544966,0.127566,0.771652,0.647801,0.000000,0.632942
0.818828,0.387668,0.911941,0.152137,0.014383,0.661880,0.524927,0.122972,0.769208,0.645161,0.000000,0.633920
0.816825,0.386667,0.912308,0.167326,0.015849,0.662662,0.527175,0.003128,0.772238,0.642424,0.000000,0.632356
0.808816,0.357143,0.916044,0.190012,0.016630,0.660659,0.508602,0.002346,0.774878,0.619941,0.000000,0.633040
0.806813,0.359878,0.915800,0.164542,0.015629,0.658413,0.507136,0.003421,0.774389,0.610948,0.000000,0.635386
0.796581,0.380977,0.917070,0.185494,0.016044,0.657485,0.511633,0.002639,0.777224,0.608407,0.000000,0.629619
0.793602,0.370647,0.921514,0.182198,0.015849,0.658901,0.510948,0.001662,0.777908,0.603324,0.000000,0.628935
0.811233,0.374554,0.920122,0.133871,0.015409,0.662198,0.522287,0.005474,0.777713,0.622776,0.000000,0.630108
0.810305,0.388230,0.920830,0.174603,0.016215,0.662418,0.523558,0.005279,0.778006,0.626686,0.000000,0.630499
0.809768,0.386618,0.922735,0.184737,0.016068,0.663077,0.523754,0.003812,0.777908,0.625806,0.000000,0.629423
0.797240,0.581416,0.879096,0.615165,0.034725,0.632674,0.489443,0.000000,0.630890,0.672923,0.266569,0.801173
0.779170,0.562613,0.874628,0.632747,0.034554,0.607790,0.489932,0.066373,0.589052,0.672239,0.304106,0.799511
0.798510,0.584176,0.874603,0.538803,0.030916,0.658168,0.527370,0.377419,0.648778,0.688856,0.254936,0.793353
0.790159,0.603443,0.887595,0.488547,0.028864,0.645641,0.467155,0.000000,0.641544,0.655816,0.254252,0.791691
0.776630,0.551624,0.901294,0.503468,0.029206,0.649695,0.539394,0.376735,0.652981,0.652004,0.211632,0.791691
0.781514,0.547131,0.897631,0.422222,0.025324,0.680098,0.566471,0.395112,0.665494,0.657087,0.232160,0.788270
0.782882,0.573382,0.895653,0.542930,0.031209,0.621929,0.478104,0.068328,0.637439,0.657478,0.253568,0.794037
0.785299,0.590281,0.899463,0.545030,0.030940,0.624908,0.483675,0.146041,0.641544,0.659140,0.243206,0.794330
0.786593,0.579512,0.899316,0.582491,0.033138,0.621880,0.486217,0.107918,0.638710,0.665103,0.262757,0.797067
0.784957,0.592845,0.902686,0.567082,0.031966,0.624908,0.489345,0.072630,0.643206,0.659824,0.235288,0.795308
0.786716,0.590867,0.899365,0.587253,0.033358,0.625543,0.486413,0.071163,0.641838,0.659042,0.214272,0.798631
0.789231,0.591966,0.899145,0.588181,0.032821,0.627473,0.487683,0.006940,0.643206,0.658944,0.217889,0.798436
0.788327,0.598901,0.902662,0.592943,0.033431,0.631770,0.489247,0.000000,0.644379,0.655327,0.219746,0.799120
0.780195,0.604664,0.902857,0.590745,0.032869,0.630989,0.484457,0.000000,0.644184,0.641544,0.198143,0.799707
0.781294,0.595800,0.902125,0.601905,0.033675,0.624908,0.483871,0.000000,0.643597,0.645748,0.198534,0.801075
0.778462,0.603321,0.907302,0.594139,0.032601,0.624908,0.479472,0.000000,0.643206,0.638807,0.192766,0.800489
0.778901,0.601148,0.907082,0.597900,0.034139,0.632674,0.480938,0.000000,0.643304,0.641740,0.195308,0.800489
0.786178,0.605470,0.903907,0.599414,0.034017,0.636532,0.489443,0.000000,0.646237,0.646139,0.203030,0.800587
0.784933,0.600977,0.904420,0.598974,0.033626,0.635189,0.489932,0.000000,0.646628,0.648094,0.203519,0.800978
0.784737,0.609206,0.908987,0.598706,0.033700,0.637387,0.490029,0.000000,0.647898,0.647312,0.202835,0.800489
0.784908,0.606178,0.905910,0.605299,0.034212,0.636215,0.489541,0.000000,0.647801,0.646628,0.200782,0.802053
0.784908,0.606056,0.905617,0.601538,0.033748,0.638657,0.489541,0.000000,0.647898,0.647996,0.200880,0.802053
0.787912,0.604176,0.901148,0.595531,0.033700,0.640684,0.495503,0.000000,0.649071,0.649951,0.211926,0.801760
0.787399,0.605421,0.904786,0.604567,0.034261,0.640830,0.495406,0.000000,0.649169,0.649951,0.215738,0.801564
0.780611,0.601490,0.906325,0.606545,0.033895,0.636142,0.479472,0.000000,0.646432,0.640176,0.203324,0.802639
0.784176,0.599853,0.906447,0.579683,0.032552,0.638315,0.488954,0.000000,0.647898,0.646139,0.205865,0.800684
0.781416,0.602466,0.909695,0.597534,0.033748,0.638388,0.486022,0.000000,0.647019,0.646334,0.206061,0.800880
0.779316,0.605568,0.910012,0.597851,0.033529,0.637387,0.482600,0.000000,0.646628,0.644770,0.203324,0.800880
0.779780,0.597802,0.910623,0.600830,0.033407,0.635018,0.480938,0.000000,0.645748,0.640371,0.202248,0.801271
0.777509,0.606520,0.911258,0.597949,0.033504,0.636874,0.481720,0.000000,0.646725,0.639394,0.202835,0.800782
0.776166,0.602125,0.913700,0.598730,0.033553,0.634335,0.481916,0.000000,0.646334,0.639394,0.198827,0.801271
0.776508,0.605299,0.915678,0.591233,0.033114,0.637216,0.481818,0.000000,0.646823,0.642033,0.198827,0.800684
0.762564,0.600317,0.920122,0.589206,0.033065,0.624908,0.469110,0.000000,0.642717,0.622385,0.141447,0.800195
0.766715,0.597680,0.921807,0.598339,0.033553,0.624835,0.467546,0.000000,0.645357,0.626295,0.170772,0.800587
0.759072,0.593700,0.923517,0.595580,0.033651,0.626032,0.463245,0.000000,0.643597,0.627664,0.177908,0.801173
0.758779,0.599121,0.925250,0.598462,0.033846,0.624908,0.460411,0.000000,0.642033,0.629521,0.171848,0.800195
0.755214,0.595678,0.925568,0.603150,0.033846,0.622662,0.444086,0.000000,0.640274,0.625122,0.174389,0.800293
0.757094,0.598877,0.925739,0.597070,0.033431,0.625861,0.458749,0.000000,0.642620,0.631183,0.179374,0.799707
0.762662,0.600122,0.925446,0.602173,0.033724,0.627180,0.459531,0.000000,0.644575,0.631476,0.181427,0.801173
0.763101,0.600293,0.925177,0.603248,0.033602,0.630647,0.462463,0.000000,0.645455,0.631867,0.182698,0.801075
0.764225,0.599219,0.921221,0.601661,0.033553,0.631233,0.465298,0.000000,0.644966,0.636559,0.188563,0.800489
0.768645,0.600537,0.919194,0.597045,0.033455,0.632088,0.472630,0.000000,0.646432,0.639492,0.194330,0.800880
0.768816,0.601343,0.918266,0.598535,0.033431,0.634750,0.473705,0.000000,0.647996,0.641056,0.191105,0.801271
0.771795,0.602125,0.917729,0.603785,0.033871,0.635946,0.475562,0.000000,0.648192,0.644184,0.200880,0.800782
0.771282,0.602808,0.917045,0.601123,0.033846,0.635629,0.478006,0.000000,0.649169,0.645064,0.200978,0.801369
0.775653,0.603150,0.914994,0.604786,0.033797,0.638510,0.477615,0.000000,0.649853,0.649462,0.200978,0.801369
0.776044,0.604982,0.914603,0.607253,0.034310,0.637949,0.477908,0.000000,0.651320,0.647703,0.200684,0.801955
0.769744,0.603687,0.918681,0.605592,0.033700,0.635727,0.474780,0.000000,0.650831,0.642326,0.194135,0.801271
0.768669,0.605055,0.921563,0.597778,0.033748,0.634945,0.474780,0.000000,0.650929,0.642326,0.194819,0.800684
0.769109,0.600269,0.922027,0.605104,0.033773,0.634335,0.468915,0.000000,0.649951,0.641642,0.192082,0.801369
0.765714,0.601587,0.923028,0.597411,0.033455,0.633919,0.468426,0.000000,0.650538,0.640958,0.192864,0.801564
0.768107,0.604933,0.922369,0.601807,0.033602,0.634994,0.469110,0.000000,0.650538,0.642326,0.195308,0.801173
0.773211,0.603370,0.922173,0.603004,0.034066,0.634676,0.468622,0.000000,0.651222,0.646432,0.202053,0.801075
0.768987,0.602369,0.924127,0.603223,0.033626,0.635507,0.469208,0.000000,0.651906,0.645064,0.196383,0.801173
0.769866,0.606569,0.922418,0.603761,0.033724,0.637070,0.473412,0.000000,0.651906,0.646628,0.193744,0.801564
0.768645,0.605201,0.923590,0.602759,0.034017,0.637485,0.473509,0.000000,0.652004,0.644966,0.199120,0.800880
0.769060,0.605568,0.923687,0.598388,0.033919,0.638169,0.473803,0.000000,0.652688,0.646530,0.202346,0.801271
0.770183,0.605421,0.923126,0.601978,0.033968,0.638217,0.475367,0.000000,0.652884,0.647801,0.198631,0.801564
0.768425,0.605568,0.920659,0.603150,0.033822,0.637753,0.474194,0.000000,0.652590,0.645259,0.192864,0.801271
0.769768,0.604908,0.922125,0.599463,0.033748,0.638950,0.475367,0.000000,0.652884,0.647801,0.197556,0.801173
0.769499,0.604713,0.923126,0.590720,0.032869,0.639267,0.476540,0.000000,0.654154,0.648192,0.203519,0.800587
0.770842,0.600488,0.922515,0.601954,0.033626,0.637241,0.474878,0.000000,0.652981,0.646041,0.195503,0.802053
